FEATURES_TXT_BEGIN_0 0 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-20.0991 -21.2834 -15 10 -6.55135 -0.547365 -8.89529 -12.6297 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1362 2 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-122.764 -134.74 -106 93 -12.1874 -7.59971 -4.43535 -12.5564 
-120.919 -131.756 -107 92 -17.8217 -7.59971 -11.173 -17.2658 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1363 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-33.2797 -37.9423 -27 24 -4.70561 -3.66875 -2.38667 -3.06206 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1364 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-40.2242 -50.0299 -33 33 -2.27022 -1.38127 -1.36235 -1.93636 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1365 100 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-9.44374 -12.7363 -7 7 -0.50167 -0.301856 -0.221599 -0.192648 
-13.0989 -13.1203 -9 6 -9.37722 -0.301856 -12.5863 -4.56323 
-16.6905 -18.9304 -8 7 -3.6323 -0.301856 -4.94895 -2.14608 
-11.5048 -15.8679 -6 6 -10.0974 -4.09677 -6.84838 -0.174288 
-11.3493 -10.2606 -6 5 -15.2376 -8.72336 -11.1283 -2.04692 
-10.8615 -14.4758 -7 5 -15.4432 -3.66353 -14.9042 -2.58969 
-16.105 -20.4793 -9 6 -5.57905 -0.301856 -8.78044 -5.90906 
-15.0867 -16.6926 -6 6 -9.69829 -3.66353 -7.26681 -0.172535 
-14.4739 -13.9863 -9 7 -13.4747 -5.58487 -16.7745 -9.29102 
-16.9121 -17.7575 -8 7 -8.57288 -0.301856 -11.3152 -4.74691 
-18.2052 -19.1318 -8 7 -6.66848 -0.301856 -8.64105 -2.92945 
-18.5532 -19.6964 -8 6 -6.24659 -0.301856 -7.859 -2.6098 
-19.2625 -21.7452 -8 5 -2.17247 -0.301857 -5.97288 -2.14609 
-19.3331 -19.9826 -9 6 -4.81372 -0.301856 -8.78044 -8.55331 
-20.5797 -21.639 -10 6 -4.08217 -0.301857 -8.36542 -7.48827 
-14.0488 -18.1193 -7 6 -12.8289 -3.66353 -11.9942 -2.12597 
-15.0696 -17.7258 -10 6 -15.544 -0.301856 -21.0058 -7.30003 
-16.8441 -16.6824 -10 7 -13.1198 -0.301856 -20.4856 -9.64358 
-12.8808 -14.719 -8 5 -18.5738 -3.66353 -19.6316 -4.54312 
-11.8966 -12.2613 -7 6 -18.1241 -8.94654 -17.2408 -7.31747 
-19.6354 -25.4798 -11 5 -1.9101 -0.301857 -7.35917 -11.1833 
-11.0092 -16.4443 -9 4 -12.8501 -12.085 -13.4462 -16.6047 
-21.6322 -22.409 -9 5 -2.24657 -0.301857 -7.35917 -5.30783 
-8.12511 -11.8085 -6 4 -26.7668 -7.23717 -23.0446 -2.56674 
-18.5432 -17.8288 -12 5 -15.0698 -0.301856 -22.618 -11.7697 
-13.795 -20.1689 -7 6 -13.834 -3.66353 -12.766 -2.12597 
-11.5942 -20.0679 -7 6 -16.2642 -4.09677 -15.2678 -2.91109 
-22.3213 -23.0236 -8 7 -2.71523 -0.301856 -5.61916 -2.14608 
-17.337 -19.928 -6 6 -9.3705 -3.8755 -6.57366 -0.169698 
-21.5877 -23.8724 -11 6 -3.89496 -0.301857 -8.36542 -12.1298 
-21.8334 -22.4225 -8 6 -4.58356 -0.301856 -5.54176 -3.2168 
-17.6722 -22.4016 -9 7 -10.3576 -0.301856 -15.046 -4.88289 
-21.826 -21.8582 -8 7 -5.50706 -0.301856 -7.64119 -3.18484 
-19.9024 -18.0831 -8 7 -8.96327 -5.58487 -9.73902 -6.87387 
-13.3207 -12.7518 -9 6 -23.4754 -3.66353 -28.3513 -9.62347 
-20.9325 -22.8498 -8 7 -6.03357 -0.301856 -8.33134 -2.79124 
-19.8651 -24.3077 -8 7 -5.30402 -0.301856 -8.40545 -2.6098 
-12.7943 -16.476 -8 5 -16.2914 -8.72336 -18.1638 -8.81541 
-19.3539 -23.6017 -8 7 -6.95471 -0.301856 -9.5841 -3.18484 
-17.9475 -21.8582 -9 6 -11.1448 -0.301857 -16.0578 -4.4741 
-21.3822 -21.6418 -8 7 -7.61006 -0.301856 -9.70576 -2.6098 
-15.5276 -18.8461 -7 6 -15.3884 -5.07265 -13.2795 -2.12879 
-15.6612 -14.5625 -6 6 -15.4284 -9.37978 -11.6384 -4.90207 
-17.8232 -19.8914 -8 7 -8.83348 -5.51451 -11.1087 -8.31404 
-18.651 -21.0088 -7 7 -5.70285 -5.51451 -6.3813 -6.3606 
-20.5991 -22.296 -9 7 -9.18454 -0.301856 -12.2997 -4.09952 
-15.6676 -18.7978 -7 6 -15.0016 -4.09677 -14.8533 -2.12772 
-20.5526 -21.8298 -9 7 -8.27428 -0.301856 -12.8586 -6.21869 
-18.7823 -21.7562 -13 5 -12.7705 -0.301856 -20.7302 -16.5004 
-18.6611 -23.5359 -9 7 -9.79911 -0.301856 -13.3684 -4.88288 
-22.6787 -23.5661 -8 6 -4.73169 -0.301857 -5.36969 -2.05695 
-21.1194 -22.3819 -8 7 -7.04327 -0.301856 -9.46308 -3.61754 
-22.7395 -24.7661 -8 6 -2.56596 -0.301856 -4.70832 -2.14609 
-21.6656 -21.7202 -8 7 -8.01198 -0.301856 -10.3989 -2.79124 
-19.1434 -21.7076 -12 5 -12.9577 -0.301856 -20.7302 -11.8588 
-22.9142 -23.7527 -8 7 -4.73648 -0.301856 -8.10406 -0.209936 
-16.0666 -14.1012 -6 5 -17.1123 -8.72336 -13.8206 -3.08567 
-26.6219 -15.5539 -9 6 -8.05752 -0.301857 -14.2661 -6.16894 
-22.5867 -24.4094 -8 7 -4.63734 -0.301856 -5.72081 -2.14608 
-20.0589 -20.7088 -9 6 -11.252 -0.301856 -15.2786 -5.60199 
-17.8922 -23.9538 -9 6 -10.8985 -0.301857 -13.7891 -4.79375 
-21.5663 -22.986 -9 5 -6.64785 -0.301856 -10.0285 -5.17023 
-15.6973 -18.6487 -7 5 -11.7799 -8.72336 -11.1283 -6.39825 
-18.7209 -22.7605 -9 7 -11.8449 -0.301856 -17.5882 -2.62709 
-22.5829 -24.2495 -8 7 -4.57197 -0.301856 -7.00545 -2.14608 
-22.2437 -21.9192 -8 7 -7.492 -0.301856 -10.0624 -3.18483 
-15.5633 -17.566 -9 4 -18.2092 -3.8755 -21.0993 -7.44334 
-17.2414 -20.1522 -11 4 -12.3403 -5.92997 -18.6253 -13.0813 
-17.4261 -18.8741 -8 7 -10.645 -7.23898 -12.8586 -9.96865 
-14.4557 -17.3744 -6 6 -15.0293 -8.94654 -12.0569 -4.90032 
-16.8644 -19.1367 -10 6 -17.4484 -0.301856 -23.6799 -9.1175 
-14.0557 -14.0691 -7 5 -21.4044 -8.72336 -19.5478 -4.78372 
-17.9277 -19.9635 -6 6 -12.2577 -5.07265 -8.55214 -0.175361 
-15.9899 -19.7151 -8 5 -15.1748 -4.09677 -15.4072 -5.8907 
-22.4136 -23.5331 -9 7 -6.72295 -0.301856 -12.8048 -2.16445 
-22.1063 -25.3623 -9 6 -3.83434 -0.301857 -7.67227 -5.53483 
-19.7811 -23.0711 -8 5 -2.51459 -5.92997 -5.76905 -8.68772 
-20.3593 -19.7396 -8 7 -8.92751 -5.58487 -10.1956 -7.33759 
-16.7392 -14.742 -10 4 -18.6308 -8.72336 -19.2722 -13.984 
-19.6688 -20.8216 -13 5 -14.8826 -0.301856 -22.618 -16.4112 
-16.7535 -21.6656 -10 6 -15.7992 -0.301856 -21.8575 -7.55542 
-19.4669 -22.7983 -9 7 -9.7322 -0.301856 -15.9772 -5.95248 
-14.6253 -15.0133 -6 5 -18.6485 -8.72336 -15.6425 -3.51837 
-16.5822 -19.3987 -7 5 -15.1154 -3.8755 -14.2111 -2.58685 
-12.4913 -14.2712 -9 6 -27.3849 -3.66353 -33.8423 -5.02412 
-19.1208 -23.5525 -10 5 -6.59536 -5.92997 -10.9879 -10.6641 
-17.608 -19.2825 -7 6 -13.5482 -3.8755 -14.0297 -3.19385 
-13.7818 -18.4003 -7 5 -14.4092 -9.72488 -12.6664 -8.66937 
-21.3531 -23.607 -11 6 -9.01041 -0.301856 -14.8891 -10.4233 
-19.3374 -20.7155 -11 5 -14.4546 -0.301855 -21.1452 -10.2796 
-23.136 -23.6461 -8 7 -5.38047 -0.301856 -7.90946 -2.79124 
-20.7892 -22.815 -9 7 -10.0543 -0.301856 -14.2201 -5.13827 
-20.6252 -22.6033 -12 6 -12.3125 -0.301856 -16.7802 -15.268 
-22.6813 -24.1358 -8 7 -5.70558 -0.301856 -7.67456 -3.18484 
-21.0953 -21.7912 -9 6 -11.4893 -0.301856 -14.4742 -4.4741 
-18.8301 -21.0599 -7 6 -7.15855 -7.23898 -6.01128 -8.01521 
-11.4812 -12.3482 -5 4 -24.0706 -12.297 -17.9369 -2.48768 
-23.8884 -27.3225 -12 6 -2.85351 -0.301857 -8.36542 -14.0832 
-9.99504 -13.04 -8 6 -26.0102 -9.08816 -29.4569 -11.716 
-19.0867 -21.9334 -12 5 -14.7553 -0.301856 -22.5265 -12.8404 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1366 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-17.5984 -43.2624 -25 25 -1.31696 -0.928772 -0.662917 -0.976501 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1367 3 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-53.1355 -58.2557 -33 31 -3.72364 -3.31092 -1.30889 -2.69721 
-51.0335 -56.8931 -34 29 -7.79688 -3.31092 -6.11091 -5.72136 
-50.8296 -57.1258 -33 32 -10.1463 -3.31093 -6.62319 -2.69721 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1368 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-57.0303 -59.8869 -42 38 -8.02884 -8.95931 -4.53613 -8.63048 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1369 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-106.415 -121.373 -98 98 -5.96618 -3.87929 -3.69595 -5.42096 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1370 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-66.9343 -74.7516 -66 48 -18.3572 -13.2514 -11.0498 -22.0035 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1371 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-66.8544 -91.4079 -63 58 -9.78194 -10.9711 -2.15203 -8.84427 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1372 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-18.596 -33.8236 -13 13 -0.723587 -0.499713 -0.29441 -0.704391 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1373 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-41.189 -37.4621 -33 26 -17.0502 -1.95026 -17.2741 -11.3775 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1374 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-14.3303 -24.786 -15 12 -1.69386 -1.64601 -0.864859 -0.305918 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1375 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-25.0158 -44.3517 -16 14 -1.47911 -1.16529 -0.301693 -0.353381 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1376 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-33.9085 -39.6871 -30 29 -9.06195 -7.46818 -8.0626 -7.47392 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1377 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-33.1994 -33.8887 -25 24 -3.87477 -1.5295 -1.00273 -1.35947 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1378 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-24.094 -42.0725 -27 25 -2.53066 -1.55577 -0.908064 -1.47546 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1379 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-27.2093 -34.967 -23 23 -1.75226 -0.987586 -1.0874 -1.21914 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1380 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-48.1603 -83.7717 -48 38 -5.25828 -8.00959 -1.64759 -6.62358 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1381 3 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-179.631 -203.789 -129 108 -46.9953 -22.5162 -45.8037 -32.135 
-181.816 -201.968 -130 105 -46.19 -22.5162 -44.8923 -35.1146 
-184.404 -201.786 -129 107 -44.1755 -22.5162 -42.5731 -31.3516 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1382 2 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-52.5075 -89.436 -70 67 -6.06873 -6.11799 -2.43628 -6.51529 
-52.8087 -84.0468 -70 65 -11.1868 -6.11799 -9.51331 -6.51529 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1383 3 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-43.169 -43.5502 -24 21 -19.07 -9.03375 -13.7177 -1.55787 
-42.0423 -44.344 -26 18 -20.2617 -9.03375 -17.9132 -4.73973 
-52.0307 -56.0199 -26 24 -1.98746 -1.28586 -1.09161 -1.59801 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1384 100 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-20.3515 -17.4411 -6 3 -0.338049 -0.961902 -0.0740685 -3.99922 
-13.1346 -16.09 -6 4 -5.98835 -6.51543 -7.84932 -9.09818 
-17.0562 -18.06 -5 4 -9.41421 -4.57954 -6.37879 -0.130449 
-11.1691 -12.4288 -8 7 -20.6887 -12.1154 -20.9658 -14.2783 
-22.1361 -24.0052 -6 5 -0.486318 -0.928827 -0.172746 -0.212327 
-25.4482 -21.967 -7 5 -0.333236 -0.399775 -0.172044 -4.21349 
-7.32762 -9.55517 -5 5 -22.5979 -16.7417 -19.8872 -13.287 
-14.0975 -17.3168 -6 6 -12.4524 -11.1136 -10.0702 -9.94653 
-13.4442 -13.7161 -6 6 -14.6606 -13.1681 -13.4365 -13.31 
-19.3053 -20.1788 -7 6 -5.98354 -5.95331 -7.94729 -9.31245 
-17.3364 -19.8101 -6 3 -4.43955 -7.13873 -5.30405 -10.1793 
-17.5158 -18.8436 -6 4 -9.63673 -8.54675 -5.79406 -7.0168 
-22.153 -19.3923 -6 6 -9.4094 -4.01742 -6.47677 -0.344723 
-14.9552 -15.7232 -6 5 -16.733 -11.6353 -11.1717 -7.1492 
-16.4495 -19.6155 -6 6 -13.3697 -8.0254 -10.0309 -3.89885 
-13.1984 -22.8621 -7 5 -9.03623 -9.11006 -8.58599 -12.6272 
-23.2045 -20.5496 -8 5 -7.80901 -0.399775 -9.81899 -7.13852 
-13.0307 -14.2514 -5 3 -18.5646 -12.1975 -12.0001 -6.93493 
-15.951 -18.7273 -8 6 -13.4593 -5.95331 -17.5942 -12.2375 
-22.9523 -21.0724 -11 4 -5.8221 -0.9619 -13.2367 -19.0813 
-15.2746 -21.1768 -6 5 -8.24836 -8.53677 -8.6419 -8.67472 
-12.5508 -18.1832 -7 6 -19.2745 -8.0254 -19.8611 -7.97147 
-15.1269 -18.2911 -5 5 -15.1514 -8.58753 -10.0434 -3.68458 
-12.7234 -15.6286 -5 4 -15.7025 -10.0891 -14.4105 -9.07523 
-19.4363 -22.3942 -6 4 -4.49137 -7.10566 -2.73031 -6.3924 
-27.2328 -25.4851 -7 7 -0.481505 -0.3667 -0.270721 -0.4266 
-21.2728 -23.7474 -8 5 -7.04289 -0.399775 -8.94043 -7.57954 
-20.7575 -23.8701 -7 5 -4.29354 -4.40776 -3.72617 -7.76762 
-21.9284 -24.0979 -8 4 -6.92238 -0.928827 -8.3937 -5.00166 
-22.2768 -23.2512 -7 4 -6.36621 -0.928827 -7.0074 -3.37407 
-15.7272 -16.9128 -5 3 -13.4193 -10.7564 -8.93636 -6.31052 
-19.5838 -18.7708 -5 3 -10.0522 -4.53555 -6.63521 -3.97627 
-11.741 -13.4709 -6 5 -21.2587 -15.9401 -16.1484 -11.9085 
-21.4608 -21.0769 -7 6 -7.80514 -7.98462 -4.96568 -7.23108 
-26.5897 -24.3226 -8 3 -1.08174 -0.399775 -3.38817 -4.23644 
-23.0883 -22.8617 -7 3 -4.21755 -0.961902 -5.77404 -5.95266 
-16.487 -20.906 -7 6 -12.5754 -8.0254 -12.7506 -7.97147 
-19.6435 -22.5457 -6 4 -6.0752 -4.96989 -3.73863 -7.55335 
-22.6545 -23.8247 -6 4 -1.74014 -2.98324 -3.39815 -3.57576 
-19.9093 -17.9749 -7 6 -16.8852 -4.01742 -16.1237 -3.26975 
-13.6101 -15.2673 -8 5 -24.685 -8.37633 -24.9042 -9.07659 
-21.3587 -22.0655 -7 5 -6.95585 -2.98324 -10.2558 -5.5292 
-14.9395 -18.1616 -7 5 -19.05 -8.0254 -18.7733 -6.63565 
-23.8585 -24.2499 -9 5 -5.68775 -0.399775 -9.27913 -9.94248 
-14.8908 -16.9141 -7 6 -22.0666 -8.32214 -19.8674 -6.96833 
-17.9776 -21.1727 -7 6 -16.1191 -4.01742 -15.2452 -3.71077 
-21.1926 -22.6704 -6 4 -4.15382 -6.21184 -5.30266 -4.94011 
-24.2021 -22.9864 -8 5 -6.43878 -0.399775 -9.34589 -7.13853 
-16.3521 -19.9216 -6 4 -16.53 -4.57954 -15.5159 -3.1546 
-20.4468 -22.5343 -8 4 -6.73204 -5.95331 -11.1634 -9.3354 
-24.5051 -22.9299 -8 4 -6.01353 -0.399776 -8.91445 -6.9503 
-14.2994 -15.3194 -6 4 -21.5997 -8.58753 -19.5909 -7.05063 
-17.3331 -16.3886 -8 5 -13.1275 -10.3122 -17.9607 -16.18 
-26.2021 -24.8676 -8 5 -2.1051 -0.399775 -5.81464 -6.16693 
-16.6825 -21.9565 -8 5 -14.2514 -7.98462 -13.1866 -10.1561 
-24.9891 -24.0677 -8 7 -7.95728 -0.3667 -9.91767 -3.35163 
-15.5616 -19.3932 -7 3 -12.9043 -8.57982 -13.6096 -12.7571 
-15.835 -19.0188 -9 7 -19.6083 -6.72584 -23.7443 -12.3671 
-20.8274 -25.7686 -8 5 -3.49923 -4.40776 -6.44592 -11.8402 
-19.3367 -20.6624 -6 4 -6.69955 -9.16007 -6.09664 -9.75583 
-23.2945 -21.7479 -7 4 -10.1579 -4.01742 -9.69289 -0.367673 
-16.2886 -16.3437 -4 4 -19.1284 -8.15319 -12.9399 -0.107499 
-11.353 -11.5568 -6 5 -27.907 -11.8958 -26.3128 -9.63535 
-19.4562 -22.4162 -8 4 -9.97383 -4.40776 -12.4686 -10.5044 
-20.3034 -23.6905 -6 5 -6.04017 -6.48236 -5.27558 -5.31128 
-24.1205 -25.3318 -7 7 -4.44181 -4.37468 -3.82485 -3.98073 
-25.4772 -24.6359 -8 5 -3.49829 -0.399775 -6.97877 -7.20568 
-20.6049 -21.0636 -7 5 -7.75332 -8.0177 -7.53942 -11.018 
-13.6003 -17.9769 -7 5 -19.8981 -11.6353 -17.9785 -10.1414 
-15.641 -20.2572 -7 3 -15.5166 -8.54675 -12.6287 -10.1785 
-27.3735 -23.5079 -8 6 -6.3614 -0.3667 -7.10538 -3.58835 
-19.6571 -20.8502 -10 4 -14.8018 -4.57954 -16.869 -15.2126 
-22.5255 -25.1188 -10 4 -3.73332 -4.57954 -9.08685 -16.3216 
-16.354 -23.2919 -7 4 -11.9201 -6.48236 -12.1102 -8.47303 
-23.0574 -27.2655 -8 7 -7.19116 -0.3667 -9.03911 -3.79265 
-17.6656 -21.5036 -7 5 -13.8137 -8.0254 -11.8649 -7.70525 
-17.4161 -21.5107 -8 6 -12.6932 -5.95331 -16.7157 -12.6785 
-20.9891 -20.8437 -7 5 -15.4951 -4.01741 -13.0879 -2.20902 
-22.7869 -25.1252 -7 4 -3.75394 -0.961901 -7.98823 -5.95266 
-19.4433 -19.8534 -6 4 -15.2584 -4.57954 -12.9772 -2.5476 
-24.7977 -24.3007 -8 5 -6.42064 -0.399775 -8.58599 -6.81208 
-19.2474 -25.7405 -9 6 -9.5274 -4.37468 -13.3793 -11.2151 
-20.8892 -22.955 -7 6 -10.0189 -5.79655 -10.0893 -5.71323 
-23.0066 -24.0074 -6 6 -6.22347 -4.93681 -3.83731 -3.76646 
-22.7879 -25.5563 -7 5 -6.55985 -0.928827 -9.01505 -2.94913 
-16.5679 -17.6931 -9 6 -21.593 -7.81068 -23.8333 -12.444 
-20.5633 -21.8228 -8 6 -14.7639 -4.01742 -15.5839 -6.07371 
-18.024 -20.4043 -6 3 -9.58491 -8.57982 -8.3678 -10.8037 
-18.9602 -21.2815 -8 5 -11.0728 -8.0177 -12.7812 -12.9714 
-20.3 -20.0511 -8 6 -14.1172 -7.81068 -14.1863 -9.51896 
-22.1111 -25.9659 -7 4 -6.93262 -0.928827 -8.3937 -3.13736 
-26.4759 -22.7798 -7 3 -3.37516 -0.9619 -7.14982 -4.02217 
-20.9069 -20.4117 -7 6 -15.5149 -4.01742 -15.6506 -3.26975 
-21.3684 -22.2889 -5 5 -10.2005 -4.50247 -6.73389 -0.189377 
-14.9778 -17.9384 -6 6 -18.1124 -12.7277 -14.8907 -8.75845 
-20.8003 -22.5652 -8 6 -7.7554 -5.95331 -13.5899 -11.2659 
-28.3743 -27.8406 -8 5 -1.23001 -0.3667 -3.48685 -0.44955 
-17.8414 -18.9069 -8 6 -14.0141 -9.65769 -18.785 -12.7811 
-27.0251 -25.4302 -9 6 -6.91756 -0.3667 -8.49167 -5.21593 
-21.0945 -25.7582 -8 5 -4.83402 -4.40776 -8.23257 -11.574 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1385 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-29.6404 -40.461 -25 23 -3.14445 -3.52107 -1.50888 -2.51253 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1386 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-65.2849 -81.4297 -57 57 -6.55952 -3.02848 -2.81266 -3.03753 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1387 4 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-80.3091 -100.512 -59 59 -6.65302 -3.34605 -3.45032 -3.43421 
-70.4647 -88.1797 -58 56 -27.5389 -7.70308 -23.3754 -6.12661 
-83.3836 -101.875 -60 60 -3.94495 -2.78392 -2.30632 -3.64848 
-73.5392 -89.5427 -59 57 -24.8309 -7.14096 -22.2314 -6.34088 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1388 100 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-7.2308 -26.1895 -7 7 -0.507413 -0.349276 -0.169127 -0.209804 
-11.2659 -11.5928 -7 6 -17.7982 -4.91791 -14.596 -2.04863 
-8.66977 -9.23651 -8 6 -25.0934 -4.91791 -23.8049 -4.97366 
-8.37404 -9.54587 -5 5 -23.8966 -8.56862 -15.4127 -0.102449 
-11.0322 -11.3408 -9 5 -22.7839 -4.91791 -21.4152 -7.76504 
-9.0417 -12.7386 -6 5 -16.4694 -8.08334 -17.011 -3.3314 
-14.0348 -23.6384 -7 7 -2.7156 -2.40369 -3.53545 -3.57324 
-12.5037 -22.834 -9 7 -10.8351 -0.349276 -14.3849 -4.90004 
-10.7526 -12.5293 -8 6 -23.965 -4.91791 -23.0155 -4.78543 
-10.9685 -11.8906 -8 6 -24.0923 -4.91791 -23.6102 -5.21038 
-13.5312 -20.0082 -6 6 -12.1434 -3.99999 -7.09158 -0.127926 
-9.46158 -11.1025 -8 4 -21.986 -10.2009 -20.7026 -10.9987 
-15.2926 -26.9323 -8 7 -4.38691 -0.349276 -5.8691 -2.16324 
-13.1936 -12.3942 -9 4 -19.0523 -6.97233 -20.3775 -12.0515 
-10.1253 -13.1898 -9 4 -24.3133 -6.97233 -21.539 -11.5922 
-13.6447 -24.9182 -7 6 -4.4007 -5.63229 -3.69854 -4.93759 
-12.0482 -15.5602 -5 5 -12.3835 -10.1378 -11.3632 -3.53309 
-13.2416 -13.0837 -8 4 -18.8632 -6.97233 -19.2789 -9.63433 
-14.5277 -23.8158 -9 7 -11.5784 -0.349276 -16.5935 -4.90004 
-9.38932 -10.875 -9 3 -23.4317 -13.1406 -22.1418 -16.4522 
-11.3345 -11.8871 -10 4 -27.7007 -4.91791 -30.1283 -11.3861 
-11.9709 -13.1605 -9 5 -25.9976 -4.91791 -25.3047 -9.57458 
-16.5979 -25.4092 -8 6 -5.9163 -2.4037 -5.99297 -5.99039 
